maxRR,label,minRR,meanRR,stdevRR,maxQRS,minQRS,meanQRS,stdevQRS,maxTP,minTP,meanTP,stdevTP,maxPQ,minPQ,meanPQ,stdevPQ
0.8040000000000873,Normal,0.3440000000009604,0.6918604651162791,0.07017008618436785,0.14099999999962165,0.03900000000066939,0.12488372093020887,0.011599336994408507,0.4219999999986612,0.0,0.3028372093022606,0.07845853007197119,0.20399999999790452,0,0.10053488372110689,0.020241390747673477
0.7969999999986612,Normal,0.6170000000020082,0.6960348837209346,0.0312698114593265,0.13999999999941792,0.11699999999837019,0.12670930232571812,0.006049920774013405,0.375,0.0,0.308406976744029,0.054501200734994724,0.11000000000058208,0,0.09969767441852614,0.016151225576199628
1.1480000000010477,Normal,0.41400000000430737,0.9792459016392908,0.15797858910059795,0.11699999999837019,0.03899999999703141,0.1014098360654793,0.011653996780438452,0.7189999999973224,0.0,0.5220163934419196,0.17582969515489946,0.28100000000267755,0,0.09203278688598447,0.06065353562704505
1.639999999999418,Normal,0.5780000000013388,0.8094324324324466,0.11512743598146696,0.11800000000221189,0.10099999999511056,0.11124324324348867,0.0036643306634847887,0.555000000000291,0.0,0.4163378378379511,0.09307208438957622,0.5160000000032596,0,0.09224324324276421,0.05452542447179163
1.1480000000010477,Normal,0.41400000000430737,0.9792459016392908,0.15797858910059795,0.11699999999837019,0.03899999999703141,0.1014098360654793,0.011653996780438452,0.7189999999973224,0.0,0.5220163934419196,0.17582969515489946,0.28100000000267755,0,0.09203278688598447,0.06065353562704505
1.0630000000019209,Normal,0.1639999999970314,0.9614354838709152,0.1414983894778513,0.11000000000058208,0.03899999999703141,0.10112903225824758,0.009415984814945995,0.6719999999986612,0.0,0.5201451612882656,0.13948278270143402,0.28900000000430737,0,0.09329032258146101,0.063921924932092
1.3910000000032596,Normal,0.20300000000133878,0.5831078431372446,0.17983886616014555,0.18800000000192085,0.01600000000325963,0.11133333333490038,0.015766888443760303,0.6100000000005821,0.0,0.23897058823515147,0.10095800484654582,0.19499999999970896,0,0.083725490195873,0.041247497100584805
1.3910000000032596,Normal,0.3040000000037253,0.9005757575757867,0.169915670759782,0.25799999999435386,0.09399999999732245,0.10751515151500687,0.020997288730641384,0.944999999999709,-0.17100000000209548,0.497348484848551,0.17496653294059844,0.14800000000104774,0,0.053681818181675306,0.01907096721818424
1.8519999999989523,Normal,0.3129999999946449,0.906848484848469,0.21819800865847397,0.3510000000023865,0.01600000000325963,0.10442424242435001,0.03320417124515918,0.930000000000291,0.0,0.4993939393937057,0.1767667422776779,0.5860000000029686,0,0.06383333333349472,0.06917535542379281
0.8119999999980791,Normal,0.31300000000192085,0.6884022988506122,0.05467993806555336,0.1559999999954016,0.11699999999837019,0.1274827586207773,0.005518749793384513,0.41400000000430737,0.0,0.26482758620682295,0.06563153974436327,0.17199999999866122,0,0.08486206896570324,0.01639748537881061
0.7659999999887077,Normal,0.6799999999930151,0.7241829268292882,0.01869793783365302,0.13999999999941792,0.10899999999674037,0.11143902438890087,0.004688068823620768,0.3600000000005821,0.0,0.31251219512075584,0.05355945952794193,0.11000000000058208,0,0.09647560975671939,0.01596125309124647
1.3439999999973224,Normal,0.0,0.6812840909091061,0.11068063689384157,0.13300000000162981,0.008000000001629815,0.11922727272725421,0.015039891858173868,0.4929999999985739,0.0,0.23236363636368135,0.0788319821196839,0.15600000000267755,0,0.09772727272733887,0.017671064736740672
1.110000000000582,Normal,0.5230000000010477,0.8213835616437766,0.13811387302141045,0.5160000000032596,0.08599999999569263,0.14894520547994483,0.10714052868911032,0.5939999999973224,0.0,0.38580821917614777,0.10540666942749177,0.14100000000325963,0,0.11421917808323473,0.036932091169307346
1.1559999999881256,Normal,0.1879999999946449,0.6224791666666837,0.08575048337580272,0.11000000000058208,0.09299999999348074,0.10051041666656602,0.0035384636245703303,0.430000000007567,0.0,0.24044791666756282,0.05784459600787199,0.27300000000104774,0,0.08099999999982781,0.023430304451108115
1.1489999999976135,Normal,0.375,0.5984399999999732,0.09877766144260043,0.25,0.07800000000133878,0.10218000000088068,0.025162424366223225,0.7810000000026776,0.0,0.2461200000001554,0.09783734256404847,0.11000000000058208,0,0.08724999999903957,0.01866353396360731
0.9219999999986612,Normal,0.7809999999954016,0.8478857142856994,0.02844219343382486,0.15600000000267755,0.125,0.13615714285801264,0.004853969551594867,0.5160000000032596,0.0,0.4239428571433694,0.07797085274361512,0.11800000000221189,0,0.10541428571388159,0.018326010287528963
0.7810000000026776,Normal,0.17200000000593718,0.7048705882353448,0.06242431431121552,0.15600000000267755,0.09399999999732245,0.12040000000081764,0.014494786081238106,0.3670000000129221,0.0,0.28565882352978567,0.05088523487279779,0.13300000000162981,0,0.10305882352917893,0.021317406829125505
1.0,Normal,0.4610000000029686,0.8515571428570963,0.06604752308836058,0.17199999999866122,0.13300000000162981,0.1522142857140612,0.0065854663728040315,0.44499999999970896,0.0,0.2306428571428114,0.06755844786219226,0.08600000000296859,0,0.07334285714314319,0.013787039166527527
0.8980000000010477,Normal,0.625,0.7213855421686747,0.0431796000822857,0.11800000000221189,0.10899999999674037,0.11172289156636535,0.0036249246043615975,0.39100000000325963,0.0,0.28338554216885775,0.06885795249851959,0.06199999999807915,0,0.04954216867400942,0.008787040299504107
1.139999999999418,Normal,0.26600000000325963,0.9060151515151312,0.1376079733005181,0.11000000000058208,0.014999999999417923,0.09833333333330246,0.011518540170926126,0.7580000000016298,0.0,0.5149393939384688,0.13487085616217573,0.30500000000029104,0,0.06751515151545666,0.0370058318185957
1.4609999999956926,Normal,0.39100000000325963,0.569123809523825,0.17360522788042754,0.2649999999994179,0.09299999999348074,0.14303809523816674,0.03961791894010427,0.8909999999959837,0.0,0.1488952380953595,0.13816228717121581,0.39099999999598367,0,0.0774857142854238,0.04300611568560883
1.2269999999989523,Normal,0.5860000000029686,0.6803977272727273,0.07577951566771439,0.15600000000267755,0.10199999999895226,0.11517045454473357,0.008332877914770668,0.43000000000029104,0.0,0.28243181818164553,0.06314067905274783,0.3360000000029686,0,0.09881818181830485,0.033203075383243824
0.7420000000020082,Normal,0.25,0.6358829787234154,0.06296112552438567,0.15599999999903957,0.11699999999837019,0.12452127659576326,0.005967516186279316,0.375,0.0,0.22735106382966247,0.0790731828344355,0.0930000000007567,0,0.07584042553188486,0.012327363776975112
1.2039999999979045,Normal,0.20300000000133878,0.7952133333333768,0.20098957142633297,1.006999999997788,0.10100000000238651,0.4319466666666752,0.3840073226152878,0.8130000000019209,0.0,0.3150933333324307,0.09543768275091491,0.34399999999732245,0,0.051226666666043454,0.04779918362865018
0.6880000000019209,Normal,0.5859999999993306,0.6291157894736802,0.018466392323101963,0.13999999999941792,0.11699999999837019,0.1229473684209791,0.004780152873794227,0.3669999999983702,0.0,0.23787368421043012,0.06758919909129141,0.11000000000058208,0,0.0933578947370973,0.014726214212838247
1.8280000000013388,Normal,0.75,0.959548387096748,0.11687029996359884,0.11000000000058208,0.10099999999511056,0.10462903225784577,0.0038697914881954155,0.9139999999970314,0.0,0.5580483870965715,0.11341963581177711,0.5780000000013388,0,0.056951612903386344,0.0674009254794089
0.7420000000020082,Normal,0.25,0.6358829787234154,0.06296112552438567,0.15599999999903957,0.11699999999837019,0.12452127659576326,0.005967516186279316,0.375,0.0,0.22735106382966247,0.0790731828344355,0.0930000000007567,0,0.07584042553188486,0.012327363776975112
0.7110000000029686,Normal,0.5939999999973224,0.6291894736842215,0.019724040760965948,0.11000000000058208,0.10099999999511056,0.1055263157888763,0.0039198337914455395,0.3600000000005821,0.0,0.23344210526288647,0.07641544564075398,0.08600000000296859,0,0.07431578947442559,0.011566069393801778
2.172000000005937,Normal,0.2969999999986612,0.6386129032258415,0.1755723685777228,0.2580000000016298,0.09299999999348074,0.10209677419318537,0.017667213128063308,0.28900000000430737,0.0,0.2454408602149073,0.040238926845327413,0.35099999999511056,0,0.10720430107512487,0.030889869981886673
1.3910000000032596,Normal,0.20300000000133878,0.5831078431372446,0.17983886616014555,0.18800000000192085,0.01600000000325963,0.11133333333490038,0.015766888443760303,0.6100000000005821,0.0,0.23897058823515147,0.10095800484654582,0.19499999999970896,0,0.083725490195873,0.041247497100584805
0.930000000000291,Normal,0.6479999999974098,0.7557341772152069,0.05346185410719531,0.11699999999837019,0.10099999999874854,0.10751898734171063,0.003828146127332619,0.4850000000005821,0.0,0.30092405063310884,0.07393835478031525,0.13300000000162981,0,0.11634177215160843,0.02023024811091099
1.639999999999418,Normal,0.5780000000013388,0.8094324324324466,0.11512743598146696,0.11800000000221189,0.10099999999511056,0.11124324324348867,0.0036643306634847887,0.555000000000291,0.0,0.4163378378379511,0.09307208438957622,0.5160000000032596,0,0.09224324324276421,0.05452542447179163
0.9219999999986612,Normal,0.7809999999954016,0.8478857142856994,0.02844219343382486,0.15600000000267755,0.125,0.13615714285801264,0.004853969551594867,0.5160000000032596,0.0,0.4239428571433694,0.07797085274361512,0.11800000000221189,0,0.10541428571388159,0.018326010287528963
1.139999999999418,Normal,0.26600000000325963,0.9060151515151312,0.1376079733005181,0.11000000000058208,0.014999999999417923,0.09833333333330246,0.011518540170926126,0.7580000000016298,0.0,0.5149393939384688,0.13487085616217573,0.30500000000029104,0,0.06751515151545666,0.0370058318185957
0.7110000000029686,Normal,0.5939999999973224,0.6291894736842215,0.019724040760965948,0.11000000000058208,0.10099999999511056,0.1055263157888763,0.0039198337914455395,0.3600000000005821,0.0,0.23344210526288647,0.07641544564075398,0.08600000000296859,0,0.07431578947442559,0.011566069393801778
1.0,Normal,0.4610000000029686,0.8515571428570963,0.06604752308836058,0.17199999999866122,0.13300000000162981,0.1522142857140612,0.0065854663728040315,0.44499999999970896,0.0,0.2306428571428114,0.06755844786219226,0.08600000000296859,0,0.07334285714314319,0.013787039166527527
1.3910000000032596,Normal,0.20300000000133878,0.5831078431372446,0.17983886616014555,0.18800000000192085,0.01600000000325963,0.11133333333490038,0.015766888443760303,0.6100000000005821,0.0,0.23897058823515147,0.10095800484654582,0.19499999999970896,0,0.083725490195873,0.041247497100584805
0.8980000000010477,Normal,0.625,0.7213855421686747,0.0431796000822857,0.11800000000221189,0.10899999999674037,0.11172289156636535,0.0036249246043615975,0.39100000000325963,0.0,0.28338554216885775,0.06885795249851959,0.06199999999807915,0,0.04954216867400942,0.008787040299504107
1.4609999999956926,Normal,0.39100000000325963,0.569123809523825,0.17360522788042754,0.2649999999994179,0.09299999999348074,0.14303809523816674,0.03961791894010427,0.8909999999959837,0.0,0.1488952380953595,0.13816228717121581,0.39099999999598367,0,0.0774857142854238,0.04300611568560883
1.2269999999989523,Normal,0.5860000000029686,0.6803977272727273,0.07577951566771439,0.15600000000267755,0.10199999999895226,0.11517045454473357,0.008332877914770668,0.43000000000029104,0.0,0.28243181818164553,0.06314067905274783,0.3360000000029686,0,0.09881818181830485,0.033203075383243824
0.8980000000010477,Normal,0.625,0.7213855421686747,0.0431796000822857,0.11800000000221189,0.10899999999674037,0.11172289156636535,0.0036249246043615975,0.39100000000325963,0.0,0.28338554216885775,0.06885795249851959,0.06199999999807915,0,0.04954216867400942,0.008787040299504107
1.2039999999979045,Normal,0.20300000000133878,0.7952133333333768,0.20098957142633297,1.006999999997788,0.10100000000238651,0.4319466666666752,0.3840073226152878,0.8130000000019209,0.0,0.3150933333324307,0.09543768275091491,0.34399999999732245,0,0.051226666666043454,0.04779918362865018
1.275999999998021,Normal,0.17599999999947613,0.7467000000000098,0.19572508781455147,0.15999999999985448,0.059999999997671694,0.08529999999987012,0.013531814364623116,0.7560000000012224,0.0,0.3659999999998945,0.16448221788369802,0.3719999999993888,0,0.06864999999988868,0.055574971884822
1.2479999999995925,Normal,0.35599999999976717,0.6735000000000003,0.21181923039161007,0.14800000000104774,0.0639999999984866,0.08786363636363603,0.01384917278309591,0.8240000000005239,0.0,0.27581818181810874,0.159264113507168,0.28800000000046566,0,0.07281818181838223,0.04535179295172691
1.2160000000003492,Normal,0.09200000000055297,0.6812727272727401,0.22094058885064194,0.15999999999985448,0.055999999996856786,0.08881818181812791,0.020829691141708098,0.7760000000016589,0.0,0.30890909090918617,0.1760389701409761,0.2960000000020955,0,0.0744999999998816,0.04818265436700641
0.9360000000015134,Normal,0.0,0.7491500000000088,0.17235219029664584,0.1919999999954598,0.004000000000814907,0.08895000000075015,0.02167250562282041,0.6239999999961583,0.0,0.3816000000000713,0.12977919710029304,0.23600000000442378,0,0.07429999999958455,0.054463841215967784
0.9440000000031432,Normal,0.47999999999592546,0.73896296296296,0.148153777670074,0.22000000000116415,0.055999999996856786,0.09081481481481193,0.024709228101333823,0.6560000000026776,0.0,0.3568888888886575,0.13581832455171572,0.22800000000279397,0,0.06958024691437144,0.05110793811359218
0.5800000000017462,Normal,0.35599999999976717,0.5573084112150006,0.02118561106450927,0.19600000000355067,0.11200000000098953,0.13181308411234754,0.01804155682647149,0.06000000000494765,0.0,0.05450467289728439,0.007666377413728052,0.12800000000424916,0,0.10844859813049514,0.019916289132377044
0.6679999999905704,Normal,0.5840000000025611,0.623333333333297,0.018043158136889195,0.2559999999939464,0.1200000000098953,0.17120833333289434,0.04016474321067776,0.14400000000023283,0.0,0.08995833333437986,0.02540337767358193,0.13999999999941792,0,0.1185000000001916,0.021285754234627308
0.7400000000052387,Normal,0.588000000003376,0.6222083333332193,0.025105575686620134,0.3000000000029104,0.1239999999961583,0.18945833333403547,0.04533990071907958,0.24399999999150168,0.0,0.08929166666636472,0.03313857164277413,0.13599999999860302,0,0.11404166666655631,0.023338057557429067
1.2400000000052387,Normal,0.3000000000029104,0.6182680412372046,0.09679380949179381,0.3880000000062864,0.09199999998963904,0.15917525773123267,0.03966847415104877,0.5,0.0,0.08474226804124911,0.07485811711417897,0.13599999999860302,0,0.1187216494854698,0.021617452984632527
1.4609999999956926,Normal,0.39100000000325963,0.569123809523825,0.17360522788042754,0.2649999999994179,0.09299999999348074,0.14303809523816674,0.03961791894010427,0.8909999999959837,0.0,0.1488952380953595,0.13816228717121581,0.39099999999598367,0,0.0774857142854238,0.04300611568560883
0.6880000000091968,Normal,0.5399999999935972,0.5646792452830167,0.021268963645367137,0.27999999999883585,0.1279999999969732,0.18399999999959585,0.042481516513178365,0.1879999999946449,0.0,0.05894339622661717,0.020597137641251484,0.1319999999977881,0,0.10169811320739891,0.024901000134618812
0.588000000003376,Normal,0.03999999999359716,0.5539999999999525,0.05386540152595509,0.28399999999965075,0.10400000000663567,0.18270370370387187,0.03976906932768939,0.09200000000419095,0.0,0.055074074073975986,0.008443388498077475,0.12800000001152512,0,0.1034444444447689,0.024162771077731147
0.635999999998603,Normal,0.4320000000006985,0.6148041237113258,0.021198443424078763,0.27999999999883585,0.1319999999977881,0.21567010309231543,0.0423852536230071,0.13200000001234002,0.0,0.07628865979375443,0.02232097564944559,0.14400000000023283,0,0.11513402061860951,0.024471160753072922
